-0.38017806	-0.18163623	-0.16875567	-0.3954338	0.28220043	-0.3924099	-0.016190989	-0.40284118	-0.24906775	-0.5017353	0.026656864	0.23870614	0.116996095	-0.37013417	0.34957328	0.14986184
-0.3728474	0.07530081	0.052702535	-0.57250077	-0.004036176	-0.5400968	0.16654888	-0.11624323	-0.2866596	-0.5098482	-0.3860931	0.046005215	0.1319363	0.08696343	-0.038000196	0.01968499
0.34081054	0.3075806	-0.3873408	-0.4296094	-0.33133072	-0.25930694	-0.46527705	0.011085301	0.5816116	-0.43433484	-0.010249	-0.59049094	-0.60073537	0.05150966	-0.16878259	-0.49140793
-0.31500936	0.15534945	-0.49373132	-0.5111399	0.11504191	-0.719444	-0.30790764	-0.67092466	0.06697968	-0.7025565	-0.1486381	0.21198675	-0.050722543	-0.4746281	0.4442294	-0.21695603
0.08738033	0.27976885	0.25490215	-0.3106505	-0.31734413	0.01374254	0.06492843	0.27428868	0.060870808	-0.12265608	-0.21539846	-0.22380151	-0.04518649	0.34172666	-0.25623408	-0.27024677
0.14503966	0.16288164	0.2839675	-0.46846405	-0.34862247	0.10030494	0.079966895	0.35562977	0.09851896	-0.061758913	-0.18234102	-0.47037092	-0.33687377	0.3630346	-0.3974189	-0.2412818
0.3518486	-0.14622346	0.41889802	-0.48999476	-0.21457873	0.44038835	-0.1250271	0.43433487	0.30817002	0.0793445	0.28652826	-0.5914551	-0.5557471	0.28100076	-0.42967892	-0.13310403
-0.08487309	0.4047846	0.78976035	-0.6604839	-0.6617729	0.24587436	0.7144906	0.6423987	-0.5396997	0.092950806	-0.72818315	-0.5338087	0.09055742	0.7019794	-0.7273564	-0.20849259
0.38665685	0.8368428	0.49517864	0.5978165	-0.16770303	0.6378222	0.736818	0.079295434	-0.03645142	0.7508146	-0.84887207	0.6129999	0.7074987	0.0661796	0.20832667	-0.2705394
0.51192945	-0.0017665043	0.18320417	0.035899654	-0.009628924	0.44854113	-0.22075717	0.43249458	0.5120526	0.25813627	0.24234743	-0.4104014	-0.33802858	0.065404885	-0.3650344	-0.20778058
0.3012203	0.37543097	-0.08176768	0.2065147	-0.05222439	0.09546175	-0.13169761	-0.020564666	0.3466486	0.0712377	-0.08152554	-0.0801298	-0.050702944	-0.11264395	0.08695346	-0.33126986
-0.24073778	-0.040359516	0.17726313	-0.19280873	0.27356967	-0.17679901	0.31089213	-0.2058512	-0.30825472	-0.16153613	-0.051152024	0.305662	0.34739766	-0.16210341	0.23163047	0.2460918
0.10678714	-0.40889445	-0.005156197	-0.21067531	0.41747087	0.2759895	-0.21523096	-0.07197481	0.0959778	-0.0056960816	0.490415	-0.18311968	-0.25227055	-0.48721623	0.16569662	0.2267855
-0.10740937	-0.20788118	-0.060385387	-0.24776387	0.42314166	-0.054414123	-0.107036464	-0.19516364	-0.016438054	-0.29136842	0.29741666	0.08823842	0.02278284	-0.3883632	0.2234352	0.17987557
0.07525414	0.57196236	-0.4349025	-0.30719835	-0.47377744	-0.51548004	-0.39117658	-0.28869435	0.47605604	-0.43681496	-0.47630975	-0.14492004	-0.28220353	0.048033796	0.044984873	-0.61923546
0.39979264	0.104933456	-0.43081942	-0.47996706	-0.26177087	-0.05975924	-0.67324936	-0.08737955	0.65640104	-0.420581	0.19304541	-0.55006236	-0.5958049	-0.03800278	-0.07474712	-0.5207975
-0.010621111	-0.74223703	0.70819676	-0.26969013	0.6721654	0.4283056	0.050436	-0.04490756	-0.03211944	0.21686989	0.6186162	-0.06857355	-0.16424897	-0.58971226	0.17094433	0.57805556
0.15269603	-0.26359802	-0.03295029	-0.47634977	0.21466911	0.03133303	-0.24062787	-0.005414926	0.20292139	-0.25076923	0.38313368	-0.29018122	-0.28801456	-0.10295554	-0.059151243	-0.027207682
0.19608313	0.21353322	0.507431	0.087665945	-0.09291481	0.35527393	0.32463366	0.30228254	-0.016568026	0.40842238	-0.12109881	-0.042240042	0.12617077	0.25138208	-0.20274618	-0.04880117
0.5647553	-0.24934661	0.1529048	0.24092215	0.45886984	0.60614806	-0.3028902	0.2715689	0.5510118	0.45633093	0.4271769	-0.31544688	-0.2897267	-0.34709007	-0.0063205864	0.11303145
0.36831698	0.6765192	0.36528704	-0.6185951	-0.7184663	0.2023797	0.3097234	0.6141418	0.00602411	-0.019130573	-0.6800703	-0.7502224	-0.38366634	0.66550434	-0.6484581	-0.66512614
0.048576687	0.080440775	0.17092843	0.06286958	0.21496819	0.1680611	0.14538565	-0.067317136	-0.031540673	0.06432238	-0.02284283	0.12311315	0.21632901	-0.15241104	0.1928716	0.05340199
0.01158554	0.44802633	0.23379849	0.31919673	-0.13512883	0.10947943	0.44599524	0.085444495	-0.1997711	0.22009197	-0.4668383	0.2518737	0.40543547	0.11772979	0.07579149	-0.066292904
0.320218	-0.07712935	0.13621946	-0.31846142	-0.058242284	0.25446784	-0.21365945	0.32084656	0.31701192	-0.028029999	0.29057565	-0.5052409	-0.40510955	0.16008246	-0.38380072	-0.11378321
-0.060435794	0.19682427	-0.2641495	-0.19198014	-0.014454688	-0.24985123	-0.18341987	-0.116316155	0.1294611	-0.32869557	-0.096144736	-0.05887589	-0.06459804	-0.058898106	0.09108912	-0.20887655
0.10418712	0.12370176	0.47544792	-0.7004496	-0.51104474	0.11734751	0.31545305	0.50339895	-0.2761011	-0.20595823	-0.35883108	-0.56396073	-0.14073864	0.4849164	-0.54185104	-0.23349231
0.20646992	0.2494444	0.45894918	0.13793942	-0.018144755	0.4508699	0.39920038	0.24231774	-0.032736015	0.5088876	-0.13293149	-0.0026718157	0.22425978	0.16805263	-0.15413392	0.024267137
0.024452161	0.31811714	0.20085259	-0.101157054	-0.16811605	0.063001506	0.16985707	0.20470312	-0.018786998	-0.0109088	-0.16061422	-0.115159504	0.05987556	0.1981798	-0.16400078	-0.09164144
-0.12557043	0.30781844	-0.18105227	-0.72692794	-0.48327434	-0.63627756	-0.21595097	0.113189735	0.05105576	-0.7065248	-0.5234777	-0.45626333	-0.25678837	0.37424794	-0.37567124	-0.48702127
0.4820915	0.4910972	0.46474108	-0.29173222	-0.5766107	0.55560964	0.5667347	0.5481762	-0.096540086	0.4300584	-0.59542733	-0.45554522	-0.10991571	0.5238033	-0.5235223	-0.42580584
0.64058644	0.6730733	-0.13025792	0.40695718	-0.31966582	0.22483552	0.0066834404	0.086799495	0.52711326	0.29332483	-0.47653654	0.12581943	0.16081446	0.03502326	0.07417496	-0.46494114
0.2496027	0.12108236	0.21636167	-0.36527073	-0.19162415	0.17073463	-0.091720216	0.42575526	0.18397504	-0.02717223	0.051490996	-0.42889643	-0.27963257	0.3606969	-0.4617571	-0.188497
0.23929204	0.6722812	-0.24383871	0.26766518	-0.31334838	-0.19736685	-0.08065394	-0.17808059	0.29649925	-0.06510093	-0.5276409	0.23532584	0.22102611	-0.1430946	0.24230489	-0.43576413
0.027955681	-0.021530367	-0.40370417	-0.55243754	0.044063877	-0.29602483	-0.45326144	-0.22416326	0.27692822	-0.5763625	0.25625718	-0.3598125	-0.4688044	-0.2513324	0.08880464	-0.31010252
0.034636065	0.106512	-0.1362675	-0.018202765	0.0880837	-0.06399351	0.051059373	-0.1875806	0.093121976	-0.020493383	-0.061885677	0.20647283	0.17321977	-0.19416487	0.29539594	-0.08659312
-0.13731602	0.27707717	0.45782438	0.183819	0.08582433	-0.028445255	0.5213868	-0.07382109	-0.31374416	0.25183266	-0.5596576	0.41336125	0.5296393	-0.028715579	0.10317032	0.12264486
0.42947748	0.67757213	0.31843004	0.6970745	-0.26247895	0.6208887	0.6908922	0.0647249	0.300524	0.6714109	-0.7625104	0.6657943	0.7060735	-0.055137515	0.39573163	-0.27558386
0.4580528	0.71710694	-0.090110816	0.51017493	-0.19617921	0.46348205	0.51183593	-0.29897097	0.3068856	0.51709056	-0.69318813	0.58146524	0.5602507	-0.3455147	0.56618243	-0.29723293
0.08269526	0.41694653	0.049023114	-0.067568496	-0.26705217	-0.09602846	0.11319781	0.08678655	0.052633937	-0.045353316	-0.46061397	-0.03128071	0.107766725	0.27731115	-0.1269078	-0.32243374
-0.18219335	-0.15277715	-0.5640273	-0.379544	0.27239358	-0.4663968	-0.411795	-0.6532544	0.17722751	-0.57273406	0.33324918	0.092476055	-0.10324429	-0.61092865	0.5566068	-0.08200831
0.5295095	-0.41498315	0.41939652	-0.011294698	0.5003851	0.5808735	-0.28627753	0.48225224	0.5039089	0.57001305	0.41599053	-0.3503862	-0.3683581	-0.43014574	-0.12922366	0.13012479
0.14878705	-0.4889939	0.22274277	-0.11371379	0.56400836	0.40582106	-0.18360631	-0.120447144	0.22042362	0.105019145	0.49503624	-0.14459588	-0.19938162	-0.51861215	0.31151676	0.31336954
0.1383473	0.5646086	-0.64192516	-0.42960298	-0.6140415	-0.68176985	-0.6519084	-0.6741688	0.64538234	-0.6434106	-0.4501893	-0.53228307	-0.6261481	-0.52681935	0.5369445	-0.69255704
-0.31913123	0.00411247	0.06885253	-0.43625143	0.12566596	-0.491801	0.23620816	-0.15512097	-0.30073243	-0.4716654	-0.2425879	0.14088342	0.24457759	-0.06418786	0.070268825	0.12634496
0.6487082	0.6652136	0.50694174	0.72248924	-0.12539877	0.91869307	0.64447355	0.09354739	0.32981592	0.94384134	-0.519654	0.6110751	0.5820289	-0.14088273	0.35257095	-0.21581803
0.56754637	0.44954047	0.37955225	-0.6773585	-0.70777625	0.33377993	0.12201005	0.627958	0.4398727	0.056913313	-0.6006555	-0.73503655	-0.6692663	0.7350897	-0.7177037	-0.68666244
0.17616846	-0.40219012	0.17013022	0.058889262	0.43828973	0.32178974	-0.12395913	-0.04925217	0.14261952	0.26035646	0.4112542	-0.061686695	-0.16029318	-0.46456772	0.23607394	0.28834867
0.20624723	0.17965932	0.20700084	-0.21254042	-0.2543803	0.315905	0.18954042	0.24871193	0.11816666	0.14502068	-0.17661732	-0.3269582	-0.2319544	0.28281143	-0.20550235	-0.18781571
-0.42261717	0.07921835	0.30650103	-0.29065597	0.23558857	-0.34089255	0.43619728	-0.2270762	-0.41500908	-0.2575626	-0.30662638	0.40848923	0.47442332	-0.13980806	0.25044665	0.21803257
0.15032098	0.28219563	0.30064636	-0.572712	-0.55331373	0.14847441	0.28143656	0.4677484	-0.16548242	-0.13843822	-0.44720078	-0.51563203	-0.19751489	0.57188576	-0.5310761	-0.39580753
-0.06708581	-0.300118	-0.26085573	-0.41153416	0.28571498	-0.14076954	-0.16639614	-0.37519246	0.003930797	-0.4029978	0.3301285	0.0031970255	-0.19672865	-0.4595518	0.20683771	0.10063119
-0.3002894	-0.13650782	0.3179264	-0.101640895	0.4682737	-0.1049127	0.4314485	-0.38811344	-0.36088303	-0.13931225	0.04045814	0.53032875	0.45259488	-0.44265872	0.44147205	0.3811713
0.24579929	0.20896934	-0.2052289	0.04132118	0.037380453	-0.015723879	-0.22809048	-0.12899515	0.3105758	-0.09279302	0.026486905	-0.04567471	-0.08550841	-0.27152625	0.24140526	-0.23237504
-0.030906448	-0.033238947	0.37329647	0.048789855	0.23531419	0.22639602	0.27432534	-0.06358113	-0.190518	0.12947918	0.049653616	0.23882297	0.2649559	-0.13546677	0.10635428	0.24902904
-0.19972128	0.32049993	-0.24601626	-0.1813769	-0.040883116	-0.37685978	-0.076634616	-0.28675237	0.03938305	-0.34704715	-0.25163	0.19504046	0.088124625	-0.2044228	0.2779652	-0.17493813
0.38069916	-0.11254749	-0.31672305	-0.18244918	0.21751454	0.12243905	-0.3603961	-0.22088037	0.42432612	-0.20057887	0.31930444	-0.17677191	-0.32543686	-0.44608906	0.2608429	-0.24911843
0.21596013	0.3272565	0.09036506	-0.106076136	-0.24674776	0.12551424	-0.061739944	0.1669453	0.2062633	-0.053367876	-0.15965953	-0.205949	-0.07739131	0.23564962	-0.1460994	-0.36391693
0.02901385	-0.33862978	-0.26569766	-0.40916044	0.207412	-0.15309276	-0.3324593	-0.16660929	0.13435343	-0.28732362	0.39275452	-0.16972405	-0.2432067	-0.37458917	0.06093963	-0.007940614
0.07174411	0.13323249	-0.09646564	-0.27451292	-0.041228496	-0.21728441	-0.15814734	0.013151315	0.18480438	-0.33288246	-0.074545845	-0.22129561	-0.15959622	0.02964156	-0.052861158	-0.2468556
0.23670451	-0.33256376	0.3145357	-0.5209269	-0.028826449	0.36624107	-0.15698199	0.4470604	0.11229977	0.11376441	0.44165868	-0.56758755	-0.423007	0.16605051	-0.43184435	0.11647844
0.116366535	0.1280106	-0.08716537	0.016471624	0.05492348	0.057238426	0.04337438	0.044470325	0.11682073	-0.032256626	-0.090857945	-0.010079866	0.014412469	-0.078641385	0.059456874	-0.14414333
0.5476702	0.58811563	0.50972944	-0.67055064	-0.80309004	0.576427	0.4762432	0.7715468	0.09020424	0.31978488	-0.68172705	-0.85432464	-0.71837115	0.7448127	-0.82435143	-0.7104176
-0.35481942	-0.17897728	0.23249106	-0.4517444	0.30329576	-0.401693	0.31059328	-0.2879992	-0.42491588	-0.38817188	-0.042695682	0.31127134	0.29899147	-0.23441103	0.27504158	0.32676014
0.34927532	0.24787043	0.43978554	-0.26628104	-0.38775158	0.46377116	0.34830913	0.3538707	-0.01607105	0.28404388	-0.37432748	-0.35656968	-0.16489248	0.4228012	-0.41215232	-0.32039022
0.21771653	0.21557426	0.035300724	0.12584311	-0.029868776	0.11203791	0.018711606	0.008105245	0.15521684	0.06396444	-0.0911455	0.054853674	0.04177904	-0.006433326	0.0050945375	-0.09884584
-0.22447167	-0.250718	0.2292702	-0.27199152	0.43210632	-0.034940578	0.20030509	-0.24993229	-0.2520202	-0.16548483	0.28987423	0.16612221	0.15952528	-0.44615707	0.3250053	0.32840112
0.097258724	-0.099667504	0.07315663	-0.46551126	-0.08635772	0.129386	-0.19739138	0.23048714	0.13579458	-0.14321633	0.11513379	-0.34949243	-0.34225217	0.100678526	-0.2827275	-0.0547814
0.4229538	0.37847263	0.11165475	-0.05247683	-0.37474266	0.16052443	-0.020180535	0.31943566	0.29423574	0.07865741	-0.31511533	-0.30131194	-0.14504373	0.27142587	-0.30143636	-0.36899087
-0.41091314	-0.38597444	0.4133724	-0.37557337	0.48661372	-0.26639447	0.42705077	-0.23453306	-0.48316446	-0.31875518	0.18285547	0.34122083	0.31831652	-0.3144553	0.25632536	0.511788
0.02527888	-0.052319597	0.45253068	-0.2847963	-0.042867325	0.27137554	0.09004892	0.34692937	-0.032663606	0.12225847	0.06147156	-0.24740809	-0.07703371	0.26307458	-0.28869864	0.04691423
0.033350103	-0.32420996	0.3236084	-0.4981174	0.09845847	0.08465339	0.0409929	0.19447199	-0.04907744	-0.12877283	0.28783995	-0.21879412	-0.15288508	0.07869141	-0.20731394	0.196549
-0.030029556	-0.40511698	0.2250952	-0.39952618	0.46815717	0.10361248	-0.13184738	-0.041201044	-0.050389405	-0.19741595	0.49209914	-0.15076795	-0.20994127	-0.33274856	0.05172219	0.25946358
0.20975663	-0.5725603	0.66110945	-0.49813637	0.4514107	0.48661447	-0.20888363	0.39852214	0.18976162	0.4755487	0.53175724	-0.5059542	-0.4452015	-0.3112585	-0.2239997	0.5400893
0.5303531	0.6241537	0.25081784	0.67720294	-0.11544624	0.59560394	0.4984	0.09459923	0.31034717	0.70403755	-0.5237368	0.54342574	0.4785838	-0.24678603	0.47312185	-0.2998951
0.35540307	0.09324843	-0.24282782	-0.14272343	-0.05466885	-0.044455055	-0.43306223	-0.10167474	0.44584152	-0.20133257	0.1802027	-0.31906536	-0.3616984	-0.15281627	-0.004096623	-0.31238088
0.5564993	0.7014931	-0.14106685	0.45687565	-0.31857863	0.29171368	0.044587027	0.16727132	0.58961445	0.33415973	-0.4733885	0.16694269	0.23111746	0.11004162	0.07936396	-0.57672143
0.19068906	0.11327608	-0.10960301	-0.20543115	-0.029369438	-0.023346769	-0.19565274	-0.04490202	0.34690744	-0.20641707	0.09346118	-0.1888603	-0.1884258	-0.09648701	0.03957017	-0.3325353
0.09094428	-0.023025433	0.22766425	-0.20114717	-0.010662009	0.12241408	-0.025946872	0.17997834	0.064453185	-0.080243275	0.14347535	-0.23428558	-0.16835943	0.1429784	-0.20865938	-0.08950671
-0.08188652	0.13672327	0.5340891	-0.6194174	-0.43481395	0.011097727	0.39581963	0.44670907	-0.30721596	-0.23539206	-0.39723718	-0.44286105	-0.06966049	0.5962174	-0.50837344	-0.1672782
0.06821531	0.17618258	-0.16943616	-0.3959304	-0.21527764	-0.27594924	-0.205836	0.11943438	0.17920816	-0.31439	-0.18964157	-0.3172892	-0.2417727	0.1870037	-0.23085524	-0.30504337
0.07479965	-0.04645378	0.035714068	-0.32416937	0.01514844	0.008377878	-0.043254104	0.12885977	0.05764701	-0.17969492	0.09730579	-0.2243744	-0.1527776	0.030001748	-0.12267671	-0.04034138
-0.16520546	-0.18347889	0.017351374	-0.14057551	0.42861488	-0.09237849	0.054881427	-0.3336154	-0.13423732	-0.1335581	0.20619911	0.29612172	0.1630632	-0.6167266	0.454978	0.25270218
0.002986562	0.10620922	-0.114006475	-0.21569148	0.043624725	-0.14999121	-0.023332028	-0.15411331	-0.016065413	-0.21275805	-0.052436918	0.08487833	-0.012094433	-0.096437655	0.08137987	-0.10959916
-0.025466738	0.35660633	-0.4712449	-0.3105753	-0.36100686	-0.42724177	-0.43609184	-0.42245862	0.3467636	-0.44264466	-0.3689233	-0.22917478	-0.3683166	-0.33235902	0.32040796	-0.38303885
0.315621	0.6151439	-0.59939754	-0.1923616	-0.5281348	-0.5737265	-0.48322463	-0.5976263	0.5082638	-0.5512658	-0.5666502	-0.1941065	-0.25809932	-0.44793445	0.53176105	-0.58347
0.051179763	-0.25540262	0.39412796	0.035499446	0.53445804	0.30116746	0.11926352	-0.13440824	-0.024412178	0.14791653	0.32072172	0.12904978	0.0025654074	-0.49587402	0.3530757	0.37331226
0.24182032	-0.35558128	0.28009766	-0.4174908	0.1975023	0.31903446	-0.21119781	0.30089107	0.19374584	-0.02950083	0.46840346	-0.5149226	-0.3987578	-0.021570215	-0.29121605	0.0517827
0.24068151	-0.33524796	-0.0020314364	-0.3191311	0.1614991	0.20222116	-0.39740106	0.1299104	0.33892825	-0.094010554	0.49078837	-0.40142617	-0.508021	-0.17268705	-0.15722102	-0.0047056503
-0.18341625	-0.053142328	0.3627691	-0.090036504	0.45008236	0.025224034	0.27139992	-0.24759808	-0.30599675	0.0038528736	0.107546695	0.2539255	0.22940215	-0.35908812	0.33684766	0.33119896
0.5850598	-0.6440104	0.17770438	-0.16431138	0.52988845	0.6814889	-0.62085927	0.59381235	0.62497896	0.5511012	0.6466794	-0.70197797	-0.67243457	-0.49309438	-0.5257116	0.17075488
-0.14296372	-0.32752663	0.0634855	-0.6188091	0.26151294	-0.14307392	-0.14624558	-0.05849741	-0.07497205	-0.3566447	0.34672242	-0.17430575	-0.23019318	-0.14957201	-0.039432246	0.18256919
0.10164574	0.34257287	-0.22635318	0.05604866	-0.08993716	-0.21450521	-0.21802408	-0.25801292	0.23169345	-0.22917436	-0.20737153	0.07347867	0.04831087	-0.19405021	0.24733306	-0.2847982
-0.11956256	-0.17071934	0.70293844	0.041169927	0.3655851	0.24917749	0.45294052	-0.012899975	-0.38935894	0.2899541	0.11998928	0.20051251	0.31944236	-0.20071141	0.240917	0.49840775
-0.13454029	0.089679	0.11901889	-0.19788262	0.21618018	-0.124396436	0.26825655	-0.1000143	-0.19561748	-0.18478642	-0.1460887	0.24646232	0.24361363	-0.17462699	0.13757233	0.10821716
0.045867965	0.46876478	-0.63765115	-0.4674496	-0.48777258	-0.65932214	-0.6023956	-0.6163689	0.533521	-0.6793139	-0.18198258	-0.48514017	-0.60644466	-0.53812915	0.4816064	-0.6636613
0.45243028	-0.06517123	0.21231107	0.11133826	0.20937377	0.4048596	-0.23152493	0.28443432	0.50506264	0.32622585	0.29982215	-0.24550208	-0.30619994	-0.22377874	-0.06292216	-0.17210071
0.39189753	0.3329632	-0.33037442	0.2175689	-0.26867718	0.12130283	-0.287326	0.07504552	0.5065601	0.047285777	-0.18336836	-0.15080208	-0.15613642	-0.040362466	0.023215974	-0.40334794
-0.10342983	0.13010947	-0.044851188	-0.26766846	-0.08395631	-0.19121362	-0.0381214	0.008660436	-0.023636984	-0.28112483	-0.21607289	-0.036770735	-0.033463754	0.13011484	-0.03463042	-0.21004957
-0.14167462	0.27989957	-0.33225265	-0.3403174	-0.09619576	-0.5976179	-0.17724182	-0.34076205	0.06438154	-0.6123947	-0.3241472	0.11745869	0.073531955	-0.1262686	0.20171615	-0.21682128
0.75644565	0.17965965	0.35800773	0.22819701	-0.2627132	0.6732231	-0.24625282	0.5376873	0.6740557	0.47853056	0.17606133	-0.5013637	-0.38420036	0.24154258	-0.46877334	-0.30988392
0.42705193	0.8202424	0.26380682	0.68734276	-0.059330262	0.640217	0.83986056	-0.27135736	0.066946395	0.77745426	-0.8324716	0.7885657	0.7455974	-0.36237797	0.6802776	-0.14323592
0.039187267	-0.20266558	-0.23603381	-0.5096066	0.15884271	-0.18387489	-0.40181917	-0.2504647	0.20946299	-0.32939312	0.30188313	-0.2337243	-0.34490114	-0.38751504	0.07974148	-0.103595294
0.0014149494	0.3829116	-0.6066502	-0.3106385	-0.20884594	-0.5621029	-0.41802433	-0.5478237	0.375476	-0.56531686	-0.29190126	-0.06464893	-0.23037945	-0.27291036	0.30336776	-0.4218561
-0.054680694	-0.38067254	-0.3562723	-0.626863	0.407734	-0.16011204	-0.36964887	-0.45545083	0.1472457	-0.4554356	0.48021948	-0.23585814	-0.3767148	-0.6035364	0.27348873	0.028655041
0.059446555	-0.33885023	-0.010962398	-0.49719295	0.22456397	0.007408764	-0.2377073	-0.13479877	0.10222379	-0.23451935	0.3901053	-0.21109782	-0.26115766	-0.22555223	0.049577445	0.08404067
-0.0029587992	0.5131722	-0.5187675	-0.36506248	-0.49796823	-0.5350846	-0.4544679	-0.45326307	0.48076496	-0.547289	-0.37167963	-0.45028892	-0.4448661	-0.3871834	0.41599524	-0.5545464
0.042221863	0.69227064	-0.36878935	-0.44911313	-0.73006946	-0.4205324	-0.35904545	-0.108944945	0.39013946	-0.4848717	-0.6889631	-0.4368245	-0.37667692	0.35226625	-0.17193168	-0.6027225
0.039437126	-0.023762457	0.41314974	-0.25700343	-0.041307602	0.28415585	0.19931707	0.28686062	-0.07587778	0.06119825	0.027486458	-0.18540627	-0.020360095	0.23227525	-0.24624224	0.06829617
0.4241177	-0.4379932	-0.0038756456	-0.29695678	0.21498679	0.369364	-0.4532286	0.24452525	0.44061506	0.14797384	0.59550047	-0.5736406	-0.56582016	-0.18621165	-0.24858847	0.01797137
-0.18413597	-0.7540549	0.5002491	-0.40355068	0.5504901	-0.12062731	0.16141427	-0.21112695	-0.2779952	-0.22181019	0.53031504	0.22967757	0.20182034	-0.50135326	0.23137726	0.5331288
0.06637657	0.2870538	0.026204137	-0.0702483	-0.1660068	-0.1329237	0.039098803	0.0693085	0.0176852	-0.14665832	-0.24496478	-0.036005795	0.05547647	0.12867722	-0.1199818	-0.2531984
0.1245263	0.12584098	0.07300851	0.15120412	0.16738522	0.05123133	0.1579325	-0.24127233	-0.05536091	0.059599623	-0.02030842	0.26269713	0.14734113	-0.30969515	0.44058216	-0.036773596
-0.32708147	0.09241696	-0.35210347	-0.107902646	0.31910712	-0.51096535	-0.024293318	-0.5728086	-0.11582868	-0.31182382	-0.24502346	0.49599445	0.27890262	-0.5206714	0.5648093	-0.042303164
0.44618475	0.5481411	0.5382759	0.088235185	-0.3972707	0.53554803	0.45849633	0.4773214	0.08165273	0.46558607	-0.43890873	-0.2707634	0.18069093	0.44096026	-0.3971696	-0.26332048
